2018-11-25 08:22:45.105405,11
2018-11-25 08:24:27.781043,12
2018-11-25 08:24:36.465930,13
2018-11-25 08:25:25.902030,14
2018-11-25 08:25:59.017271,13
2018-11-25 08:26:57.429957,14
2018-11-25 08:27:05.780901,15
2018-11-25 08:27:55.604285,16
2018-11-25 08:28:17.650532,14
2018-11-25 08:28:21.107291,15
2018-11-25 08:29:21.076982,14
2018-11-25 08:29:39.542828,15
2018-11-25 08:29:47.257054,14
2018-11-25 08:30:00.429502,13
2018-11-25 08:30:03.153068,14
2018-11-25 08:30:22.338763,15
2018-11-25 08:34:13.733284,5
2018-11-25 08:35:19.262284,4
2018-11-25 08:41:17.930718,3
2018-11-25 08:42:02.353669,4
2018-11-25 08:46:06.486889,3
2018-11-25 08:53:16.367115,4
2018-11-25 08:56:57.748533,5
2018-11-25 09:01:57.569632,4
2018-11-25 09:02:02.705042,5
2018-11-25 09:03:23.599402,6
2018-11-25 09:04:36.960784,5
2018-11-25 09:05:13.442190,6
2018-11-25 09:05:15.228551,7
2018-11-25 09:05:51.334958,8
2018-11-25 09:06:07.440839,9
2018-11-25 09:06:10.013195,10
2018-11-25 09:06:11.993223,11
2018-11-25 09:06:19.239697,12
2018-11-25 09:06:21.423240,13
2018-11-25 09:06:25.625075,14
2018-11-25 09:06:37.760067,15
2018-11-25 09:06:39.129826,16
2018-11-25 09:06:46.065731,17
2018-11-25 09:06:55.503272,18
2018-11-25 09:07:01.844385,19
2018-11-25 09:07:12.792739,20
2018-11-25 09:07:17.221943,21
2018-11-25 09:07:40.066777,22
2018-11-25 09:07:43.505136,23
2018-11-25 09:08:09.297708,24
2018-11-25 09:08:50.610599,23
2018-11-25 09:09:03.935174,24
2018-11-25 09:09:08.493309,25
2018-11-25 09:09:15.747209,26
2018-11-25 09:09:25.744598,25
2018-11-25 09:10:15.029034,26
2018-11-25 09:10:19.113114,27
2018-11-25 09:10:48.503172,26
2018-11-25 09:11:09.185044,27
2018-11-25 09:11:24.762643,26
2018-11-25 09:11:26.213233,25
2018-11-25 09:11:26.469404,26
2018-11-25 09:11:28.971226,25
2018-11-25 09:11:36.993325,23
2018-11-25 09:11:41.523532,22
2018-11-25 09:11:59.777943,21
2018-11-25 09:12:25.899520,22
2018-11-25 09:13:00.926969,23
2018-11-25 09:13:26.679007,22
2018-11-25 09:13:44.883547,23
2018-11-25 09:14:03.296231,24
2018-11-25 09:15:38.274663,23
2018-11-25 09:15:52.199145,24
2018-11-25 09:15:54.624915,25
2018-11-25 09:16:30.470414,24
2018-11-25 09:16:32.094451,25
2018-11-25 09:16:36.753969,24
2018-11-25 09:16:47.520303,25
2018-11-25 09:16:50.517421,26
2018-11-25 09:16:51.512343,27
2018-11-25 09:18:36.863751,23
2018-11-25 09:18:37.996089,24
2018-11-25 09:19:09.066413,22
2018-11-25 09:19:30.166387,23
2018-11-25 09:19:40.041682,22
2018-11-25 09:20:18.152679,19
2018-11-25 09:20:27.540576,18
2018-11-25 09:20:43.323321,16
2018-11-25 09:20:55.459156,10
2018-11-25 09:21:14.568124,9
2018-11-25 09:21:30.177358,8
2018-11-25 09:23:34.210076,7
2018-11-25 09:26:27.432864,5
2018-11-25 09:27:48.549474,4
2018-11-25 09:28:38.690171,5
2018-11-25 09:28:50.863025,6
2018-11-25 09:38:29.378406,3
2018-11-25 09:39:13.733310,4
2018-11-25 09:41:21.549478,5
2018-11-25 09:41:53.105263,6
2018-11-25 09:43:09.835489,5
2018-11-25 09:43:53.939189,6
2018-11-25 09:44:25.735262,7
2018-11-25 09:45:29.789801,8
2018-11-25 09:45:45.364736,9
2018-11-25 09:47:11.695975,8
2018-11-25 09:47:44.530548,9
2018-11-25 09:48:20.394783,10
2018-11-25 09:48:21.697633,11
2018-11-25 09:48:31.125971,9
2018-11-25 09:48:37.548950,10
2018-11-25 09:49:07.608462,9
2018-11-25 09:50:02.370944,10
2018-11-25 09:50:13.643677,11
2018-11-25 09:51:09.618618,10
2018-11-25 09:51:30.283379,11
2018-11-25 09:52:55.540251,9
2018-11-25 09:52:57.692707,10
2018-11-25 09:53:11.301871,11
2018-11-25 09:53:12.500120,12
2018-11-25 09:53:12.892753,13
2018-11-25 09:53:22.930091,14
2018-11-25 09:53:34.744250,15
2018-11-25 09:53:40.708957,16
2018-11-25 09:53:50.146897,15
2018-11-25 09:54:13.191820,14
2018-11-25 09:54:32.749405,15
2018-11-25 09:55:05.913826,16
2018-11-25 09:55:15.419400,17
2018-11-25 09:55:34.016155,16
2018-11-25 09:56:11.447416,17
2018-11-25 09:56:16.251580,16
2018-11-25 09:56:16.770545,17
2018-11-25 09:58:06.917886,18
2018-11-25 09:58:41.228457,19
2018-11-25 09:59:06.848988,18
2018-11-25 09:59:10.908745,19
2018-11-25 09:59:25.892322,17
2018-11-25 09:59:37.494475,16
2018-11-25 09:59:41.230498,15
2018-11-25 09:59:42.563604,16
2018-11-25 09:59:52.598487,15
2018-11-25 10:00:13.543849,14
2018-11-25 10:00:15.173468,15
2018-11-25 10:00:20.451827,16
2018-11-25 10:00:39.877710,15
2018-11-25 10:02:02.516783,16
2018-11-25 10:02:10.952631,17
2018-11-25 10:02:20.841518,18
2018-11-25 10:04:24.579784,17
2018-11-25 10:04:47.226688,18
2018-11-25 10:04:57.870240,17
2018-11-25 10:05:02.858597,16
2018-11-25 10:05:16.966522,15
2018-11-25 10:05:41.591078,16
2018-11-25 10:05:48.438860,15
2018-11-25 10:06:19.648923,13
2018-11-25 10:06:50.915544,8
2018-11-25 10:07:03.019547,6
2018-11-25 10:09:42.459742,4
2018-11-25 10:11:03.980200,5
2018-11-25 10:11:31.457647,6
2018-11-25 10:12:02.486029,5
2018-11-25 10:12:23.602584,6
2018-11-25 10:12:24.500325,7
2018-11-25 10:15:47.183393,5
2018-11-25 10:16:05.120954,6
2018-11-25 10:17:33.418043,4
2018-11-25 10:17:43.516092,5
2018-11-25 10:19:32.956356,6
2018-11-25 10:20:27.042878,5
2018-11-25 10:24:36.284911,6
2018-11-25 10:25:34.869666,4
2018-11-25 10:25:45.487463,5
2018-11-25 10:26:01.095411,6
2018-11-25 10:26:03.096949,7
2018-11-25 10:30:01.817589,8
2018-11-25 10:30:33.411007,9
2018-11-25 10:30:35.596195,10
2018-11-25 10:31:10.887570,11
2018-11-25 10:32:10.391446,10
2018-11-25 10:33:06.523263,11
2018-11-25 10:33:16.206054,12
2018-11-25 10:34:10.732514,13
2018-11-25 10:34:12.021563,14
2018-11-25 10:34:33.412208,13
2018-11-25 10:34:57.894007,14
2018-11-25 10:35:22.755320,13
2018-11-25 10:36:24.970646,12
2018-11-25 10:37:01.508639,11
2018-11-25 10:37:11.059489,10
2018-11-25 10:37:35.838023,9
2018-11-25 10:38:22.039040,10
2018-11-25 10:38:35.287785,11
2018-11-25 10:38:38.644723,12
2018-11-25 10:38:48.854290,13
2018-11-25 10:39:16.080078,14
2018-11-25 10:39:22.127756,15
2018-11-25 10:39:26.714773,16
2018-11-25 10:39:49.629468,17
2018-11-25 10:40:19.113787,18
2018-11-25 10:40:35.022698,19
2018-11-25 10:40:37.778244,20
2018-11-25 10:40:40.635416,21
2018-11-25 10:40:56.634151,20
2018-11-25 10:41:08.109709,19
2018-11-25 10:41:09.149281,20
2018-11-25 10:41:12.832118,19
2018-11-25 10:41:53.747245,20
2018-11-25 10:42:06.193447,19
2018-11-25 10:42:38.062808,18
2018-11-25 10:44:02.818957,16
2018-11-25 10:44:13.163031,17
2018-11-25 10:44:17.857487,16
2018-11-25 10:44:38.606217,15
2018-11-25 10:44:52.379045,14
2018-11-25 10:45:46.200159,15
2018-11-25 10:45:48.613050,16
2018-11-25 10:46:16.813109,17
2018-11-25 10:46:32.519287,16
2018-11-25 10:47:20.760195,14
2018-11-25 10:47:50.847633,13
2018-11-25 10:47:52.385085,14
2018-11-25 10:48:09.496812,15
2018-11-25 10:48:15.427877,16
2018-11-25 10:48:20.858821,15
2018-11-25 10:48:34.519243,16
2018-11-25 10:49:24.596397,15
2018-11-25 10:49:34.533931,13
2018-11-25 10:49:54.520278,12
2018-11-25 10:50:04.331414,10
2018-11-25 10:50:16.927520,9
2018-11-25 10:50:24.532913,8
2018-11-25 10:50:35.170922,7
2018-11-25 10:52:02.829773,6
2018-11-25 10:53:35.212633,4
2018-11-25 10:58:08.707999,3
2018-11-25 10:59:54.403436,4
2018-11-25 11:00:29.121034,5
2018-11-25 11:09:08.445127,3
2018-11-25 11:11:42.527471,4
2018-11-25 11:12:55.412229,5
2018-11-25 11:13:50.309015,6
2018-11-25 11:13:52.976725,7
2018-11-25 11:14:45.722057,8
2018-11-25 11:15:33.844808,9
2018-11-25 11:15:44.566469,8
2018-11-25 11:17:19.343809,9
2018-11-25 11:17:53.249007,10
2018-11-25 11:18:58.517020,9
2018-11-25 11:20:36.288344,8
2018-11-25 11:20:44.463395,9
2018-11-25 11:20:45.270808,10
2018-11-25 11:20:46.875659,11
2018-11-25 11:20:50.289328,12
2018-11-25 11:20:55.148072,13
2018-11-25 11:20:58.057267,14
2018-11-25 11:21:14.466730,15
2018-11-25 11:21:16.332182,16
2018-11-25 11:21:35.798469,17
2018-11-25 11:21:40.209876,18
2018-11-25 11:21:53.261915,17
2018-11-25 11:22:09.399837,16
2018-11-25 11:22:19.669524,17
2018-11-25 11:22:35.983501,18
2018-11-25 11:22:36.304190,17
2018-11-25 11:23:05.385976,18
2018-11-25 11:24:36.933110,19
2018-11-25 11:24:48.393371,20
2018-11-25 11:24:52.273105,21
2018-11-25 11:25:12.579578,20
2018-11-25 11:25:36.731366,18
2018-11-25 11:25:55.411792,19
2018-11-25 11:26:28.031054,20
2018-11-25 11:26:34.307733,21
2018-11-25 11:26:58.983486,20
2018-11-25 11:27:28.286872,19
2018-11-25 11:27:43.421022,20
2018-11-25 11:27:56.717167,19
2018-11-25 11:28:27.565923,20
2018-11-25 11:28:38.497258,21
2018-11-25 11:28:50.266388,20
2018-11-25 11:29:08.642836,19
2018-11-25 11:29:31.679790,20
2018-11-25 11:29:46.040523,19
2018-11-25 11:30:02.784616,17
2018-11-25 11:30:44.554862,18
2018-11-25 11:30:51.317935,17
2018-11-25 11:31:17.929385,16
2018-11-25 11:31:37.084080,17
2018-11-25 11:32:11.673426,18
2018-11-25 11:32:19.423896,19
2018-11-25 11:33:04.438407,18
2018-11-25 11:33:40.215377,17
2018-11-25 11:34:22.126673,16
2018-11-25 11:34:26.290878,15
2018-11-25 11:34:38.141788,14
2018-11-25 11:34:42.630728,15
2018-11-25 11:35:01.172147,11
2018-11-25 11:35:20.099653,12
2018-11-25 11:35:34.327037,13
2018-11-25 11:37:01.813754,9
2018-11-25 11:37:29.989389,8
2018-11-25 11:37:36.956526,9
2018-11-25 11:37:43.833624,10
2018-11-25 11:38:04.811312,9
2018-11-25 11:39:30.810408,7
2018-11-25 11:40:32.451259,5
2018-11-25 11:41:00.740303,6
2018-11-25 11:41:44.199392,7
2018-11-25 11:43:32.463290,6
2018-11-25 11:43:39.189065,5
2018-11-25 11:45:44.740075,4
2018-11-25 11:53:17.586354,3
2018-11-25 11:59:14.239639,4
2018-11-25 11:59:26.632459,5
2018-11-25 12:00:42.451870,6
2018-11-25 12:02:02.244141,7
2018-11-25 12:03:25.463277,8
2018-11-25 12:04:20.674865,7
2018-11-25 12:05:54.029206,6
2018-11-25 12:06:12.233645,5
2018-11-25 12:06:17.590773,6
2018-11-25 12:06:24.801712,7
2018-11-25 12:06:29.408501,8
2018-11-25 12:06:30.710019,9
2018-11-25 12:06:32.165591,10
2018-11-25 12:06:32.873904,11
2018-11-25 12:06:42.186090,12
2018-11-25 12:06:46.553628,13
2018-11-25 12:06:52.910223,14
2018-11-25 12:06:57.782097,15
2018-11-25 12:07:16.657559,16
2018-11-25 12:07:20.737768,17
2018-11-25 12:07:30.823351,16
2018-11-25 12:07:34.338372,17
2018-11-25 12:07:51.235391,18
2018-11-25 12:08:08.675136,19
2018-11-25 12:09:02.257906,20
2018-11-25 12:09:14.503653,21
2018-11-25 12:09:33.611034,22
2018-11-25 12:10:13.104379,23
2018-11-25 12:10:46.243659,22
2018-11-25 12:10:54.255601,21
2018-11-25 12:10:59.733255,22
2018-11-25 12:11:37.087722,20
2018-11-25 12:11:57.097066,19
2018-11-25 12:12:09.790842,18
2018-11-25 12:12:11.104238,19
2018-11-25 12:12:12.457402,20
2018-11-25 12:12:18.172280,21
2018-11-25 12:13:03.375092,20
2018-11-25 12:13:22.952420,19
2018-11-25 12:14:11.161633,20
2018-11-25 12:14:15.088010,19
2018-11-25 12:14:20.137478,18
2018-11-25 12:14:38.957070,19
2018-11-25 12:14:55.789802,18
2018-11-25 12:15:00.825767,17
2018-11-25 12:15:15.895102,16
2018-11-25 12:15:22.372330,17
2018-11-25 12:16:22.993488,14
2018-11-25 12:18:32.562618,13
2018-11-25 12:18:51.545363,14
2018-11-25 12:18:54.011911,15
2018-11-25 12:19:23.028712,10
2018-11-25 12:19:29.423100,11
2018-11-25 12:20:02.589540,8
2018-11-25 12:20:10.376079,9
2018-11-25 12:23:12.607053,8
2018-11-25 12:24:11.904284,7
2018-11-25 12:24:17.895164,8
2018-11-25 12:25:11.148378,9
2018-11-25 12:25:50.751532,10
2018-11-25 12:28:14.670150,7
2018-11-25 12:29:44.571959,5
2018-11-25 12:30:29.645132,4
2018-11-25 12:31:49.213343,5
2018-11-25 12:32:44.355053,6
2018-11-25 12:33:50.395237,5
2018-11-25 12:37:00.292037,4
2018-11-25 12:38:48.208682,5
2018-11-25 12:39:22.331765,4
2018-11-25 12:40:52.748225,5
2018-11-25 12:44:09.782767,6
2018-11-25 12:44:39.483030,7
2018-11-25 12:46:40.974559,5
2018-11-25 12:46:41.306353,6
2018-11-25 12:46:46.956645,7
2018-11-25 12:47:07.099253,8
2018-11-25 12:48:20.642698,7
2018-11-25 12:50:14.769287,8
2018-11-25 12:50:27.008449,9
2018-11-25 12:50:37.235908,10
2018-11-25 12:50:40.125464,11
2018-11-25 12:50:48.293611,12
2018-11-25 12:51:13.624920,11
2018-11-25 12:51:13.883350,12
2018-11-25 12:51:29.758566,13
2018-11-25 12:51:37.168586,12
2018-11-25 12:51:41.122429,11
2018-11-25 12:51:45.442338,12
2018-11-25 12:51:53.435401,13
2018-11-25 12:53:08.704857,14
2018-11-25 12:53:22.471468,13
2018-11-25 12:53:22.758449,14
2018-11-25 12:53:22.864922,15
2018-11-25 12:53:23.238945,16
2018-11-25 12:53:35.015735,17
2018-11-25 12:54:12.818946,18
2018-11-25 12:54:25.156076,19
2018-11-25 12:54:38.707376,18
2018-11-25 12:54:40.884657,19
2018-11-25 12:54:42.932432,20
2018-11-25 12:54:49.721106,21
2018-11-25 12:55:05.211782,22
2018-11-25 12:55:12.456724,23
2018-11-25 12:56:01.581668,22
2018-11-25 12:56:23.173971,23
2018-11-25 12:56:43.641137,24
2018-11-25 12:56:45.788347,23
2018-11-25 12:57:13.672975,24
2018-11-25 12:57:17.001291,23
2018-11-25 12:57:22.572769,22
2018-11-25 12:57:45.059926,23
2018-11-25 12:57:50.315712,24
2018-11-25 12:58:43.367450,25
2018-11-25 12:58:53.054707,24
2018-11-25 12:59:17.136221,23
2018-11-25 12:59:19.349314,22
2018-11-25 12:59:19.651413,23
2018-11-25 12:59:30.227467,24
2018-11-25 12:59:55.351062,23
2018-11-25 13:00:14.790895,22
2018-11-25 13:01:01.571097,21
2018-11-25 13:01:39.734816,20
2018-11-25 13:02:25.908116,18
2018-11-25 13:03:01.568510,17
2018-11-25 13:03:42.731651,15
2018-11-25 13:04:17.774469,14
2018-11-25 13:04:22.556362,11
2018-11-25 13:04:23.190018,10
2018-11-25 13:04:43.745000,8
2018-11-25 13:04:52.468485,6
2018-11-25 13:04:54.680089,7
2018-11-25 13:06:31.016216,8
2018-11-25 13:06:36.190642,9
2018-11-25 13:07:22.508465,10
2018-11-25 13:07:25.394337,11
2018-11-25 13:08:22.543701,10
2018-11-25 13:09:04.631015,9
2018-11-25 13:09:17.939587,10
2018-11-25 13:10:13.454960,9
2018-11-25 13:10:44.734964,8
2018-11-25 13:12:41.116782,7
2018-11-25 13:12:45.749798,8
2018-11-25 13:12:49.022546,9
2018-11-25 13:13:09.706976,8
2018-11-25 13:13:24.533932,7
2018-11-25 13:24:56.105670,3
2018-11-25 13:25:44.810263,4
2018-11-25 13:27:20.698910,5
2018-11-25 13:30:08.997837,6
2018-11-25 13:31:59.480589,7
2018-11-25 13:32:15.322718,8
2018-11-25 13:32:31.998284,9
2018-11-25 13:33:07.264986,10
2018-11-25 13:33:13.928119,11
2018-11-25 13:35:13.911506,10
2018-11-25 13:35:17.977766,11
2018-11-25 13:35:18.791238,12
2018-11-25 13:35:42.437332,13
2018-11-25 13:36:21.978473,14
2018-11-25 13:36:26.903878,15
2018-11-25 13:36:28.071395,16
2018-11-25 13:36:45.707433,17
2018-11-25 13:36:54.383003,18
2018-11-25 13:37:00.019593,19
2018-11-25 13:37:18.667044,20
2018-11-25 13:37:36.794676,21
2018-11-25 13:37:45.392341,20
2018-11-25 13:37:47.164686,19
2018-11-25 13:38:00.418742,20
2018-11-25 13:39:30.230895,21
2018-11-25 13:39:38.605991,22
2018-11-25 13:40:11.556128,23
2018-11-25 13:40:59.879912,22
2018-11-25 13:41:02.861836,21
2018-11-25 13:41:21.742155,19
2018-11-25 13:41:36.788360,17
2018-11-25 13:41:42.394809,16
2018-11-25 13:41:54.687326,13
2018-11-25 13:41:54.872392,14
2018-11-25 13:41:58.293520,15
2018-11-25 13:42:01.422220,14
2018-11-25 13:42:02.111895,13
2018-11-25 13:42:04.710889,14
2018-11-25 13:42:12.702066,15
2018-11-25 13:42:33.644225,16
2018-11-25 13:42:41.662593,17
2018-11-25 13:42:42.613626,18
2018-11-25 13:42:51.076065,19
2018-11-25 13:42:56.657293,20
2018-11-25 13:43:07.372198,21
2018-11-25 13:43:12.166065,20
2018-11-25 13:43:18.984366,21
2018-11-25 13:43:19.119659,22
2018-11-25 13:43:22.504293,23
2018-11-25 13:43:22.564207,24
2018-11-25 13:43:45.623870,25
2018-11-25 13:43:54.007335,26
2018-11-25 13:44:12.648086,25
2018-11-25 13:44:19.552733,26
2018-11-25 13:45:28.989417,27
2018-11-25 13:45:58.980124,26
2018-11-25 13:46:01.681140,27
2018-11-25 13:46:02.551777,26
2018-11-25 13:46:06.378307,25
2018-11-25 13:46:13.059634,24
2018-11-25 13:46:40.178638,23
2018-11-25 13:46:51.164694,22
2018-11-25 13:46:57.114893,23
2018-11-25 13:47:03.660928,20
2018-11-25 13:47:05.167786,19
2018-11-25 13:47:34.346662,17
2018-11-25 13:47:48.256421,16
2018-11-25 13:48:00.354169,15
2018-11-25 13:48:07.298780,14
2018-11-25 13:48:11.595029,15
2018-11-25 13:48:23.395968,12
2018-11-25 13:48:35.515404,13
2018-11-25 13:48:45.520116,14
2018-11-25 13:48:58.348789,15
2018-11-25 13:49:10.179310,16
2018-11-25 13:49:26.455526,17
2018-11-25 13:50:03.666754,15
2018-11-25 13:51:08.885988,14
2018-11-25 13:51:10.563657,15
2018-11-25 13:51:22.784626,14
2018-11-25 13:51:30.178487,15
2018-11-25 13:51:37.231909,16
2018-11-25 13:52:38.988748,15
2018-11-25 13:52:48.576223,14
2018-11-25 13:52:59.177169,13
2018-11-25 13:53:02.910389,12
2018-11-25 13:53:10.871992,11
2018-11-25 13:53:20.924972,10
2018-11-25 13:53:40.110575,11
2018-11-25 13:54:16.460167,10
2018-11-25 13:54:21.381095,11
2018-11-25 13:55:34.797498,8
2018-11-25 14:02:23.012192,3
2018-11-25 14:09:42.111730,4
2018-11-25 14:10:20.452347,5
2018-11-25 14:10:41.737067,6
2018-11-25 14:11:31.620997,7
2018-11-25 14:11:37.218761,8
2018-11-25 14:11:40.655095,9
2018-11-25 14:12:02.580485,10
2018-11-25 14:13:08.268994,11
2018-11-25 14:14:04.532615,10
2018-11-25 14:15:41.938141,7
2018-11-25 14:16:01.420456,8
2018-11-25 14:16:03.876221,9
2018-11-25 14:16:19.690247,10
2018-11-25 14:16:20.870714,11
2018-11-25 14:16:22.663749,12
2018-11-25 14:16:22.724824,13
2018-11-25 14:16:23.196224,14
2018-11-25 14:16:27.529774,15
2018-11-25 14:16:27.841627,16
2018-11-25 14:16:29.983069,17
2018-11-25 14:16:31.214274,18
2018-11-25 14:16:41.841472,19
2018-11-25 14:16:46.977387,20
2018-11-25 14:16:51.175607,21
2018-11-25 14:16:59.104383,22
2018-11-25 14:17:00.513797,23
2018-11-25 14:17:05.372374,24
2018-11-25 14:17:07.453703,25
2018-11-25 14:17:12.360612,24
2018-11-25 14:17:19.741841,23
2018-11-25 14:17:35.506325,24
2018-11-25 14:17:36.174484,25
2018-11-25 14:17:37.332507,26
2018-11-25 14:18:12.814464,27
2018-11-25 14:18:13.863292,28
2018-11-25 14:18:16.676001,29
2018-11-25 14:18:17.854732,30
2018-11-25 14:19:23.770640,31
2018-11-25 14:19:27.338040,32
2018-11-25 14:19:31.156130,33
2018-11-25 14:19:55.971343,32
2018-11-25 14:20:15.686638,31
2018-11-25 14:20:20.556949,32
2018-11-25 14:20:24.394946,31
2018-11-25 14:20:36.366633,32
2018-11-25 14:20:43.092658,33
2018-11-25 14:20:46.402500,34
2018-11-25 14:20:49.001153,33
2018-11-25 14:20:59.202275,32
2018-11-25 14:21:14.934248,33
2018-11-25 14:21:22.982360,34
2018-11-25 14:21:37.973052,33
2018-11-25 14:22:02.219699,32
2018-11-25 14:22:09.359296,33
2018-11-25 14:22:17.876063,32
2018-11-25 14:22:20.713961,33
2018-11-25 14:22:40.032425,34
2018-11-25 14:22:55.161990,33
2018-11-25 14:22:59.061621,34
2018-11-25 14:23:16.214253,33
2018-11-25 14:23:28.033435,32
2018-11-25 14:23:31.196545,31
2018-11-25 14:23:44.904415,32
2018-11-25 14:23:48.042247,31
2018-11-25 14:24:11.260202,30
2018-11-25 14:24:15.818732,28
2018-11-25 14:24:17.969214,27
2018-11-25 14:24:19.321039,28
2018-11-25 14:24:24.853383,27
2018-11-25 14:24:52.906654,26
2018-11-25 14:24:58.083246,25
2018-11-25 14:25:37.085893,26
2018-11-25 14:25:42.579522,27
2018-11-25 14:25:43.142780,28
2018-11-25 14:25:57.356231,29
2018-11-25 14:26:19.573491,28
2018-11-25 14:26:51.480949,29
2018-11-25 14:26:57.017580,28
2018-11-25 14:27:07.378386,29
2018-11-25 14:27:14.076851,30
2018-11-25 14:27:15.255898,31
2018-11-25 14:27:42.914014,30
2018-11-25 14:28:08.306589,29
2018-11-25 14:28:12.858617,30
2018-11-25 14:29:36.805531,20
2018-11-25 14:30:09.004379,13
2018-11-25 14:30:18.369817,12
2018-11-25 14:32:07.202474,9
2018-11-25 14:32:14.956822,4
2018-11-25 14:32:34.684062,5
2018-11-25 14:33:31.971569,6
2018-11-25 14:35:05.199022,7
2018-11-25 14:35:13.557613,8
2018-11-25 14:42:00.154995,2
2018-11-25 14:43:29.386000,3
2018-11-25 14:48:46.795093,4
2018-11-25 14:49:59.881627,3
2018-11-25 14:53:24.748425,4
2018-11-25 14:53:47.184804,5
2018-11-25 14:55:08.931557,6
2018-11-25 14:59:13.745934,3
2018-11-25 14:59:51.746604,4
2018-11-25 15:01:23.843159,5
2018-11-25 15:01:25.399194,6
2018-11-25 15:01:26.930092,7
2018-11-25 15:01:27.419303,8
2018-11-25 15:01:30.294853,9
2018-11-25 15:01:41.535220,10
2018-11-25 15:01:47.600079,11
2018-11-25 15:01:49.618320,12
2018-11-25 15:02:05.882896,13
2018-11-25 15:02:25.709629,14
2018-11-25 15:02:31.952518,15
2018-11-25 15:02:36.321661,16
2018-11-25 15:02:48.391455,17
2018-11-25 15:02:51.957636,18
2018-11-25 15:03:07.437109,19
2018-11-25 15:03:09.031298,20
2018-11-25 15:03:15.081993,19
2018-11-25 15:03:27.566362,20
2018-11-25 15:03:35.575464,21
2018-11-25 15:03:53.889515,20
2018-11-25 15:04:03.607092,21
2018-11-25 15:04:10.162891,22
2018-11-25 15:04:35.298503,23
2018-11-25 15:04:36.487215,24
2018-11-25 15:05:13.429745,25
2018-11-25 15:05:13.499098,26
2018-11-25 15:05:22.066397,25
2018-11-25 15:05:25.669331,26
2018-11-25 15:05:52.583703,24
2018-11-25 15:06:03.607051,25
2018-11-25 15:06:32.811589,26
2018-11-25 15:06:37.668454,27
2018-11-25 15:06:42.714457,28
2018-11-25 15:06:43.592486,29
2018-11-25 15:06:49.842614,30
2018-11-25 15:06:50.754577,31
2018-11-25 15:07:04.096714,30
2018-11-25 15:07:39.439029,29
2018-11-25 15:07:51.759643,30
2018-11-25 15:08:03.901677,29
2018-11-25 15:08:07.131248,30
2018-11-25 15:08:28.042438,31
2018-11-25 15:08:32.391784,30
2018-11-25 15:09:24.943420,31
2018-11-25 15:09:54.309744,30
2018-11-25 15:10:10.698681,29
2018-11-25 15:10:12.285140,30
2018-11-25 15:10:15.159688,31
2018-11-25 15:10:15.703106,32
2018-11-25 15:10:21.527341,31
2018-11-25 15:10:44.497405,30
2018-11-25 15:12:02.906794,26
2018-11-25 15:13:10.549827,20
2018-11-25 15:13:33.217106,17
2018-11-25 15:13:52.429297,13
2018-11-25 15:14:40.485367,9
2018-11-25 15:15:19.984741,5
2018-11-25 15:15:23.011141,6
2018-11-25 15:23:01.089459,4
2018-11-25 15:26:41.614612,3
2018-11-25 15:27:41.745795,2
2018-11-25 15:37:24.338561,3
2018-11-25 15:38:10.578617,4
2018-11-25 15:39:17.777974,5
2018-11-25 15:41:22.335170,6
2018-11-25 15:41:54.854899,5
2018-11-25 15:43:36.598238,4
2018-11-25 15:43:39.483488,5
